BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18	T01	T02	T03
474	7.6E-12	1E10	1E10	1E-30	3.29004830813773E-10	1E10	1E-30	1E10	0.101011638526256	1E-30	1.12535888854089E-10	0.142811579942226	3.84195118863193E-11	2.19343876945604E-11	11.7995750526705	2.96857678128132E-12	1.26168760037059E-10	47.2568824214658	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
475	7.7E-12	1E10	1E10	1E-30	4.1699291610494E-10	1E10	1E-30	1E10	0.109762865505878	1E-30	8.04256629589672E-11	0.225168059427541	3.93431531983885E-11	2.23459852720059E-11	8.90346951542358	8.70688824248407E-12	4.44682018087597E-11	14.8022408676899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
476	7.7E-12	1E10	1E10	1E-30	4.1699291610494E-10	1E10	1E-30	1E10	0.109762865505878	1E-30	8.04256629589672E-11	0.225168059427541	3.93431531983885E-11	2.23459852720059E-11	8.90346951542358	8.70688824248407E-12	4.44682018087597E-11	14.8022408676899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
477	7.7E-12	1E10	1E10	1E-30	4.1699291610494E-10	1E10	1E-30	1E10	0.109762865505878	1E-30	8.04256629589672E-11	0.225168059427541	3.93431531983885E-11	2.23459852720059E-11	8.90346951542358	8.70688824248407E-12	4.44682018087597E-11	14.8022408676899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
478	7.7E-12	1E10	1E10	1E-30	4.1699291610494E-10	1E10	1E-30	1E10	0.109762865505878	1E-30	8.04256629589672E-11	0.225168059427541	3.93431531983885E-11	2.23459852720059E-11	8.90346951542358	8.70688824248407E-12	4.44682018087597E-11	14.8022408676899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
479	7.7E-12	1E10	1E10	1E-30	4.1699291610494E-10	1E10	1E-30	1E10	0.109762865505878	1E-30	8.04256629589672E-11	0.225168059427541	3.93431531983885E-11	2.23459852720059E-11	8.90346951542358	8.70688824248407E-12	4.44682018087597E-11	14.8022408676899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
480	7.7E-12	1E10	1E10	1E-30	4.1699291610494E-10	1E10	1E-30	1E10	0.109762865505878	1E-30	8.04256629589672E-11	0.225168059427541	3.93431531983885E-11	2.23459852720059E-11	8.90346951542358	8.70688824248407E-12	4.44682018087597E-11	14.8022408676899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
481	7.7E-12	1E10	1E10	1E-30	4.1699291610494E-10	1E10	1E-30	1E10	0.109762865505878	1E-30	8.04256629589672E-11	0.225168059427541	3.93431531983885E-11	2.23459852720059E-11	8.90346951542358	8.70688824248407E-12	4.44682018087597E-11	14.8022408676899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
482	7.7E-12	1E10	1E10	1E-30	4.1699291610494E-10	1E10	1E-30	1E10	0.109762865505878	1E-30	8.04256629589672E-11	0.225168059427541	3.93431531983885E-11	2.23459852720059E-11	8.90346951542358	8.70688824248407E-12	4.44682018087597E-11	14.8022408676899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
483	7.8E-12	1E10	1E10	1E-30	4.1699291610494E-10	1E10	1E-30	1E10	0.109762865505878	1E-30	8.04256629589672E-11	0.225168059427541	3.93431531983885E-11	2.23459852720059E-11	8.90346951542358	8.70688824248407E-12	4.44682018087597E-11	14.8022408676899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
484	7.8E-12	1E10	1E10	1E-30	4.1699291610494E-10	1E10	1E-30	1E10	0.109762865505878	1E-30	8.04256629589672E-11	0.225168059427541	3.93431531983885E-11	2.23459852720059E-11	8.90346951542358	8.70688824248407E-12	4.44682018087597E-11	14.8022408676899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
485	7.8E-12	1E10	1E10	1E-30	4.1699291610494E-10	1E10	1E-30	1E10	0.109762865505878	1E-30	8.04256629589672E-11	0.225168059427541	3.93431531983885E-11	2.23459852720059E-11	8.90346951542358	8.70688824248407E-12	4.44682018087597E-11	14.8022408676899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
486	7.8E-12	1E10	1E10	1E-30	4.1699291610494E-10	1E10	1E-30	1E10	0.109762865505878	1E-30	8.04256629589672E-11	0.225168059427541	3.93431531983885E-11	2.23459852720059E-11	8.90346951542358	8.70688824248407E-12	4.44682018087597E-11	14.8022408676899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
487	7.8E-12	1E10	1E10	1E-30	4.1699291610494E-10	1E10	1E-30	1E10	0.109762865505878	1E-30	8.04256629589672E-11	0.225168059427541	3.93431531983885E-11	2.23459852720059E-11	8.90346951542358	8.70688824248407E-12	4.44682018087597E-11	14.8022408676899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
488	7.8E-12	1E10	1E10	1E-30	4.1699291610494E-10	1E10	1E-30	1E10	0.109762865505878	1E-30	8.04256629589672E-11	0.225168059427541	3.93431531983885E-11	2.23459852720059E-11	8.90346951542358	8.70688824248407E-12	4.44682018087597E-11	14.8022408676899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
489	7.8E-12	1E10	1E10	1E-30	4.1699291610494E-10	1E10	1E-30	1E10	0.109762865505878	1E-30	8.04256629589672E-11	0.225168059427541	3.93431531983885E-11	2.23459852720059E-11	8.90346951542358	8.70688824248407E-12	4.44682018087597E-11	14.8022408676899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
490	7.8E-12	1E10	1E10	1E-30	4.1699291610494E-10	1E10	1E-30	1E10	0.109762865505878	1E-30	8.04256629589672E-11	0.225168059427541	3.93431531983885E-11	2.23459852720059E-11	8.90346951542358	8.70688824248407E-12	4.44682018087597E-11	14.8022408676899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
491	7.9E-12	1E10	1E10	1E-30	4.1699291610494E-10	1E10	1E-30	1E10	0.109762865505878	1E-30	8.04256629589672E-11	0.225168059427541	3.93431531983885E-11	2.23459852720059E-11	8.90346951542358	8.70688824248407E-12	4.44682018087597E-11	14.8022408676899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
492	7.9E-12	1E10	1E10	1E-30	4.1699291610494E-10	1E10	1E-30	1E10	0.109762865505878	1E-30	8.04256629589672E-11	0.225168059427541	3.93431531983885E-11	2.23459852720059E-11	8.90346951542358	8.70688824248407E-12	4.44682018087597E-11	14.8022408676899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
493	7.9E-12	1E10	1E10	1E-30	4.1699291610494E-10	1E10	1E-30	1E10	0.109762865505878	1E-30	8.04256629589672E-11	0.225168059427541	3.93431531983885E-11	2.23459852720059E-11	8.90346951542358	8.70688824248407E-12	4.44682018087597E-11	14.8022408676899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
494	7.9E-12	1E10	1E10	1E-30	4.1699291610494E-10	1E10	1E-30	1E10	0.109762865505878	1E-30	8.04256629589672E-11	0.225168059427541	3.93431531983885E-11	2.23459852720059E-11	8.90346951542358	8.70688824248407E-12	4.44682018087597E-11	14.8022408676899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
495	7.9E-12	1E10	1E10	1E-30	4.1699291610494E-10	1E10	1E-30	1E10	0.109762865505878	1E-30	8.04256629589672E-11	0.225168059427541	3.93431531983885E-11	2.23459852720059E-11	8.90346951542358	8.70688824248407E-12	4.44682018087597E-11	14.8022408676899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
496	7.9E-12	1E10	1E10	1E-30	4.1699291610494E-10	1E10	1E-30	1E10	0.109762865505878	1E-30	8.04256629589672E-11	0.225168059427541	3.93431531983885E-11	2.23459852720059E-11	8.90346951542358	8.70688824248407E-12	4.44682018087597E-11	14.8022408676899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
497	7.9E-12	1E10	1E10	1E-30	4.1699291610494E-10	1E10	1E-30	1E10	0.109762865505878	1E-30	8.04256629589672E-11	0.225168059427541	3.93431531983885E-11	2.23459852720059E-11	8.90346951542358	8.70688824248407E-12	4.44682018087597E-11	14.8022408676899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
498	7.9E-12	1E10	1E10	1E-30	4.1699291610494E-10	1E10	1E-30	1E10	0.109762865505878	1E-30	8.04256629589672E-11	0.225168059427541	3.93431531983885E-11	2.23459852720059E-11	8.90346951542358	8.70688824248407E-12	4.44682018087597E-11	14.8022408676899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
499	8E-12	1E10	1E10	1E-30	2.83380447315368E-10	1E10	1E-30	1E10	0.10789528399349	1E-30	6.02912269570166E-11	0.18191296566229	3.98010931278116E-11	2.31555131802714E-11	12.1296268656408	6.69607952146116E-12	6.18367460594433E-11	22.2209357186105	2.57751019605324E-12	1.0422113707023E-10	117.447062559819	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
500	8E-12	1E10	1E10	1E-30	2.83380447315368E-10	1E10	1E-30	1E10	0.10789528399349	1E-30	6.02912269570166E-11	0.18191296566229	3.98010931278116E-11	2.31555131802714E-11	12.1296268656408	6.69607952146116E-12	6.18367460594433E-11	22.2209357186105	2.57751019605324E-12	1.0422113707023E-10	117.447062559819	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
501	8E-12	1E10	1E10	1E-30	2.83380447315368E-10	1E10	1E-30	1E10	0.10789528399349	1E-30	6.02912269570166E-11	0.18191296566229	3.98010931278116E-11	2.31555131802714E-11	12.1296268656408	6.69607952146116E-12	6.18367460594433E-11	22.2209357186105	2.57751019605324E-12	1.0422113707023E-10	117.447062559819	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
502	8E-12	1E10	1E10	1E-30	2.83380447315368E-10	1E10	1E-30	1E10	0.10789528399349	1E-30	6.02912269570166E-11	0.18191296566229	3.98010931278116E-11	2.31555131802714E-11	12.1296268656408	6.69607952146116E-12	6.18367460594433E-11	22.2209357186105	2.57751019605324E-12	1.0422113707023E-10	117.447062559819	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
503	8E-12	1E10	1E10	1E-30	2.83380447315368E-10	1E10	1E-30	1E10	0.10789528399349	1E-30	6.02912269570166E-11	0.18191296566229	3.98010931278116E-11	2.31555131802714E-11	12.1296268656408	6.69607952146116E-12	6.18367460594433E-11	22.2209357186105	2.57751019605324E-12	1.0422113707023E-10	117.447062559819	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
504	8E-12	1E10	1E10	1E-30	2.83380447315368E-10	1E10	1E-30	1E10	0.10789528399349	1E-30	6.02912269570166E-11	0.18191296566229	3.98010931278116E-11	2.31555131802714E-11	12.1296268656408	6.69607952146116E-12	6.18367460594433E-11	22.2209357186105	2.57751019605324E-12	1.0422113707023E-10	117.447062559819	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
505	8E-12	1E10	1E10	1E-30	2.83380447315368E-10	1E10	1E-30	1E10	0.10789528399349	1E-30	6.02912269570166E-11	0.18191296566229	3.98010931278116E-11	2.31555131802714E-11	12.1296268656408	6.69607952146116E-12	6.18367460594433E-11	22.2209357186105	2.57751019605324E-12	1.0422113707023E-10	117.447062559819	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
506	8E-12	1E10	1E10	1E-30	2.83380447315368E-10	1E10	1E-30	1E10	0.10789528399349	1E-30	6.02912269570166E-11	0.18191296566229	3.98010931278116E-11	2.31555131802714E-11	12.1296268656408	6.69607952146116E-12	6.18367460594433E-11	22.2209357186105	2.57751019605324E-12	1.0422113707023E-10	117.447062559819	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
507	8.1E-12	1E10	1E10	1E-30	2.83380447315368E-10	1E10	1E-30	1E10	0.10789528399349	1E-30	6.02912269570166E-11	0.18191296566229	3.98010931278116E-11	2.31555131802714E-11	12.1296268656408	6.69607952146116E-12	6.18367460594433E-11	22.2209357186105	2.57751019605324E-12	1.0422113707023E-10	117.447062559819	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
508	8.1E-12	1E10	1E10	1E-30	2.83380447315368E-10	1E10	1E-30	1E10	0.10789528399349	1E-30	6.02912269570166E-11	0.18191296566229	3.98010931278116E-11	2.31555131802714E-11	12.1296268656408	6.69607952146116E-12	6.18367460594433E-11	22.2209357186105	2.57751019605324E-12	1.0422113707023E-10	117.447062559819	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
509	8.1E-12	1E10	1E10	1E-30	2.83380447315368E-10	1E10	1E-30	1E10	0.10789528399349	1E-30	6.02912269570166E-11	0.18191296566229	3.98010931278116E-11	2.31555131802714E-11	12.1296268656408	6.69607952146116E-12	6.18367460594433E-11	22.2209357186105	2.57751019605324E-12	1.0422113707023E-10	117.447062559819	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
510	8.1E-12	1E10	1E10	1E-30	2.83380447315368E-10	1E10	1E-30	1E10	0.10789528399349	1E-30	6.02912269570166E-11	0.18191296566229	3.98010931278116E-11	2.31555131802714E-11	12.1296268656408	6.69607952146116E-12	6.18367460594433E-11	22.2209357186105	2.57751019605324E-12	1.0422113707023E-10	117.447062559819	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
511	8.1E-12	1E10	1E10	1E-30	2.83380447315368E-10	1E10	1E-30	1E10	0.10789528399349	1E-30	6.02912269570166E-11	0.18191296566229	3.98010931278116E-11	2.31555131802714E-11	12.1296268656408	6.69607952146116E-12	6.18367460594433E-11	22.2209357186105	2.57751019605324E-12	1.0422113707023E-10	117.447062559819	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
512	8.1E-12	1E10	1E10	1E-30	2.83380447315368E-10	1E10	1E-30	1E10	0.10789528399349	1E-30	6.02912269570166E-11	0.18191296566229	3.98010931278116E-11	2.31555131802714E-11	12.1296268656408	6.69607952146116E-12	6.18367460594433E-11	22.2209357186105	2.57751019605324E-12	1.0422113707023E-10	117.447062559819	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
513	8.1E-12	1E10	1E10	1E-30	2.83380447315368E-10	1E10	1E-30	1E10	0.10789528399349	1E-30	6.02912269570166E-11	0.18191296566229	3.98010931278116E-11	2.31555131802714E-11	12.1296268656408	6.69607952146116E-12	6.18367460594433E-11	22.2209357186105	2.57751019605324E-12	1.0422113707023E-10	117.447062559819	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
514	8.1E-12	1E10	1E10	1E-30	2.83380447315368E-10	1E10	1E-30	1E10	0.10789528399349	1E-30	6.02912269570166E-11	0.18191296566229	3.98010931278116E-11	2.31555131802714E-11	12.1296268656408	6.69607952146116E-12	6.18367460594433E-11	22.2209357186105	2.57751019605324E-12	1.0422113707023E-10	117.447062559819	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
515	8.2E-12	1E10	1E10	1E-30	2.83380447315368E-10	1E10	1E-30	1E10	0.10789528399349	1E-30	6.02912269570166E-11	0.18191296566229	3.98010931278116E-11	2.31555131802714E-11	12.1296268656408	6.69607952146116E-12	6.18367460594433E-11	22.2209357186105	2.57751019605324E-12	1.0422113707023E-10	117.447062559819	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
