BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18	T01	T02	T03
184	3.3E-12	1E10	1E10	1E-30	2.43478393839426E-10	1E10	1E-30	1E10	0.26	1E-30	1.57013052808172E-11	0.397273366164779	1.93774959030511E-11	1.56845675671692E-11	3.16986390941768	3.32409280218139E-12	6.95818980396575E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
185	3.3E-12	1E10	1E10	1E-30	2.43478393839426E-10	1E10	1E-30	1E10	0.26	1E-30	1.57013052808172E-11	0.397273366164779	1.93774959030511E-11	1.56845675671692E-11	3.16986390941768	3.32409280218139E-12	6.95818980396575E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
186	3.3E-12	1E10	1E10	1E-30	2.43478393839426E-10	1E10	1E-30	1E10	0.26	1E-30	1.57013052808172E-11	0.397273366164779	1.93774959030511E-11	1.56845675671692E-11	3.16986390941768	3.32409280218139E-12	6.95818980396575E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
187	3.3E-12	1E10	1E10	1E-30	2.43478393839426E-10	1E10	1E-30	1E10	0.26	1E-30	1.57013052808172E-11	0.397273366164779	1.93774959030511E-11	1.56845675671692E-11	3.16986390941768	3.32409280218139E-12	6.95818980396575E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
188	3.3E-12	1E10	1E10	1E-30	2.43478393839426E-10	1E10	1E-30	1E10	0.26	1E-30	1.57013052808172E-11	0.397273366164779	1.93774959030511E-11	1.56845675671692E-11	3.16986390941768	3.32409280218139E-12	6.95818980396575E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
189	3.3E-12	1E10	1E10	1E-30	2.43478393839426E-10	1E10	1E-30	1E10	0.26	1E-30	1.57013052808172E-11	0.397273366164779	1.93774959030511E-11	1.56845675671692E-11	3.16986390941768	3.32409280218139E-12	6.95818980396575E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
190	3.3E-12	1E10	1E10	1E-30	2.43478393839426E-10	1E10	1E-30	1E10	0.26	1E-30	1.57013052808172E-11	0.397273366164779	1.93774959030511E-11	1.56845675671692E-11	3.16986390941768	3.32409280218139E-12	6.95818980396575E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
191	3.4E-12	1E10	1E10	1E-30	2.43478393839426E-10	1E10	1E-30	1E10	0.26	1E-30	1.57013052808172E-11	0.397273366164779	1.93774959030511E-11	1.56845675671692E-11	3.16986390941768	3.32409280218139E-12	6.95818980396575E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
192	3.4E-12	1E10	1E10	1E-30	2.43478393839426E-10	1E10	1E-30	1E10	0.26	1E-30	1.57013052808172E-11	0.397273366164779	1.93774959030511E-11	1.56845675671692E-11	3.16986390941768	3.32409280218139E-12	6.95818980396575E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
193	3.4E-12	1E10	1E10	1E-30	2.43478393839426E-10	1E10	1E-30	1E10	0.26	1E-30	1.57013052808172E-11	0.397273366164779	1.93774959030511E-11	1.56845675671692E-11	3.16986390941768	3.32409280218139E-12	6.95818980396575E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
194	3.4E-12	1E10	1E10	1E-30	2.43478393839426E-10	1E10	1E-30	1E10	0.26	1E-30	1.57013052808172E-11	0.397273366164779	1.93774959030511E-11	1.56845675671692E-11	3.16986390941768	3.32409280218139E-12	6.95818980396575E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
195	3.4E-12	1E10	1E10	1E-30	2.43478393839426E-10	1E10	1E-30	1E10	0.26	1E-30	1.57013052808172E-11	0.397273366164779	1.93774959030511E-11	1.56845675671692E-11	3.16986390941768	3.32409280218139E-12	6.95818980396575E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
196	3.4E-12	1E10	1E10	1E-30	2.43478393839426E-10	1E10	1E-30	1E10	0.26	1E-30	1.57013052808172E-11	0.397273366164779	1.93774959030511E-11	1.56845675671692E-11	3.16986390941768	3.32409280218139E-12	6.95818980396575E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
197	3.5E-12	1E10	1E10	1E-30	2.74134882045588E-10	1E10	1E-30	1E10	0.25	8.40525196169168E-12	3.69130362903228E-11	5.14349690678734	1.25910274148E-11	2.42908656195823E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
198	3.5E-12	1E10	1E10	1E-30	2.74134882045588E-10	1E10	1E-30	1E10	0.25	8.40525196169168E-12	3.69130362903228E-11	5.14349690678734	1.25910274148E-11	2.42908656195823E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
199	3.5E-12	1E10	1E10	1E-30	2.74134882045588E-10	1E10	1E-30	1E10	0.25	8.40525196169168E-12	3.69130362903228E-11	5.14349690678734	1.25910274148E-11	2.42908656195823E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
200	3.5E-12	1E10	1E10	1E-30	2.74134882045588E-10	1E10	1E-30	1E10	0.25	8.40525196169168E-12	3.69130362903228E-11	5.14349690678734	1.25910274148E-11	2.42908656195823E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
201	3.5E-12	1E10	1E10	1E-30	2.74134882045588E-10	1E10	1E-30	1E10	0.25	8.40525196169168E-12	3.69130362903228E-11	5.14349690678734	1.25910274148E-11	2.42908656195823E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
202	3.5E-12	1E10	1E10	1E-30	2.74134882045588E-10	1E10	1E-30	1E10	0.25	8.40525196169168E-12	3.69130362903228E-11	5.14349690678734	1.25910274148E-11	2.42908656195823E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
203	3.6E-12	1E10	1E10	1E-30	2.74134882045588E-10	1E10	1E-30	1E10	0.25	8.40525196169168E-12	3.69130362903228E-11	5.14349690678734	1.25910274148E-11	2.42908656195823E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
204	3.6E-12	1E10	1E10	1E-30	2.74134882045588E-10	1E10	1E-30	1E10	0.25	8.40525196169168E-12	3.69130362903228E-11	5.14349690678734	1.25910274148E-11	2.42908656195823E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
205	3.6E-12	1E10	1E10	1E-30	2.74134882045588E-10	1E10	1E-30	1E10	0.25	8.40525196169168E-12	3.69130362903228E-11	5.14349690678734	1.25910274148E-11	2.42908656195823E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
206	3.6E-12	1E10	1E10	1E-30	2.74134882045588E-10	1E10	1E-30	1E10	0.25	8.40525196169168E-12	3.69130362903228E-11	5.14349690678734	1.25910274148E-11	2.42908656195823E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
207	3.6E-12	1E10	1E10	1E-30	2.74134882045588E-10	1E10	1E-30	1E10	0.25	8.40525196169168E-12	3.69130362903228E-11	5.14349690678734	1.25910274148E-11	2.42908656195823E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
208	3.6E-12	1E10	1E10	1E-30	2.74134882045588E-10	1E10	1E-30	1E10	0.25	8.40525196169168E-12	3.69130362903228E-11	5.14349690678734	1.25910274148E-11	2.42908656195823E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
209	3.6E-12	1E10	1E10	1E-30	2.74134882045588E-10	1E10	1E-30	1E10	0.25	8.40525196169168E-12	3.69130362903228E-11	5.14349690678734	1.25910274148E-11	2.42908656195823E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
210	3.7E-12	1E10	1E10	1E-30	2.74134882045588E-10	1E10	1E-30	1E10	0.25	8.40525196169168E-12	3.69130362903228E-11	5.14349690678734	1.25910274148E-11	2.42908656195823E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
211	3.7E-12	1E10	1E10	1E-30	2.74134882045588E-10	1E10	1E-30	1E10	0.25	8.40525196169168E-12	3.69130362903228E-11	5.14349690678734	1.25910274148E-11	2.42908656195823E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
212	3.7E-12	1E10	1E10	1E-30	2.74134882045588E-10	1E10	1E-30	1E10	0.25	8.40525196169168E-12	3.69130362903228E-11	5.14349690678734	1.25910274148E-11	2.42908656195823E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
213	3.7E-12	1E10	1E10	1E-30	2.74134882045588E-10	1E10	1E-30	1E10	0.25	8.40525196169168E-12	3.69130362903228E-11	5.14349690678734	1.25910274148E-11	2.42908656195823E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
214	3.7E-12	1E10	1E10	1E-30	2.74134882045588E-10	1E10	1E-30	1E10	0.25	8.40525196169168E-12	3.69130362903228E-11	5.14349690678734	1.25910274148E-11	2.42908656195823E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
215	3.7E-12	1E10	1E10	1E-30	2.74134882045588E-10	1E10	1E-30	1E10	0.25	8.40525196169168E-12	3.69130362903228E-11	5.14349690678734	1.25910274148E-11	2.42908656195823E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
216	3.8E-12	1E10	1E10	1E-30	1.77665137291681E-10	1E10	1E-30	1E10	0.23	1.8877727175134E-12	1.39102464104338E-10	59.9690116175093	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
217	3.8E-12	1E10	1E10	1E-30	1.77665137291681E-10	1E10	1E-30	1E10	0.23	1.8877727175134E-12	1.39102464104338E-10	59.9690116175093	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
218	3.8E-12	1E10	1E10	1E-30	1.77665137291681E-10	1E10	1E-30	1E10	0.23	1.8877727175134E-12	1.39102464104338E-10	59.9690116175093	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
219	3.8E-12	1E10	1E10	1E-30	1.77665137291681E-10	1E10	1E-30	1E10	0.23	1.8877727175134E-12	1.39102464104338E-10	59.9690116175093	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
220	3.8E-12	1E10	1E10	1E-30	1.77665137291681E-10	1E10	1E-30	1E10	0.23	1.8877727175134E-12	1.39102464104338E-10	59.9690116175093	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
221	3.8E-12	1E10	1E10	1E-30	1.77665137291681E-10	1E10	1E-30	1E10	0.23	1.8877727175134E-12	1.39102464104338E-10	59.9690116175093	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
222	3.9E-12	1E10	1E10	1E-30	1.77665137291681E-10	1E10	1E-30	1E10	0.23	1.8877727175134E-12	1.39102464104338E-10	59.9690116175093	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
223	3.9E-12	1E10	1E10	1E-30	1.77665137291681E-10	1E10	1E-30	1E10	0.23	1.8877727175134E-12	1.39102464104338E-10	59.9690116175093	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
224	3.9E-12	1E10	1E10	1E-30	1.77665137291681E-10	1E10	1E-30	1E10	0.23	1.8877727175134E-12	1.39102464104338E-10	59.9690116175093	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
225	3.9E-12	1E10	1E10	1E-30	1.77665137291681E-10	1E10	1E-30	1E10	0.23	1.8877727175134E-12	1.39102464104338E-10	59.9690116175093	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
226	3.9E-12	1E10	1E10	1E-30	1.77665137291681E-10	1E10	1E-30	1E10	0.23	1.8877727175134E-12	1.39102464104338E-10	59.9690116175093	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
227	3.9E-12	1E10	1E10	1E-30	1.77665137291681E-10	1E10	1E-30	1E10	0.23	1.8877727175134E-12	1.39102464104338E-10	59.9690116175093	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
228	3.9E-12	1E10	1E10	1E-30	1.77665137291681E-10	1E10	1E-30	1E10	0.23	1.8877727175134E-12	1.39102464104338E-10	59.9690116175093	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
229	4E-12	1E10	1E10	1E-30	1.77665137291681E-10	1E10	1E-30	1E10	0.23	1.8877727175134E-12	1.39102464104338E-10	59.9690116175093	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
